-12.308,1.96701,0.0029249
-12.306,1.95711,0.00292428
-12.304,1.94731,0.00292354
-12.302,1.93761,0.00292266
-12.3,1.92802,0.00292166
-12.298,1.91853,0.00292053
-12.296,1.90913,0.00291928
-12.294,1.88993,0.00290654
-12.292,1.88103,0.00290524
-12.29,1.87222,0.00290383
-12.288,1.86349,0.00290231
-12.286,1.85483,0.00290068
-12.284,1.84625,0.00289894
-12.282,1.83775,0.00289708
-12.28,1.82932,0.00289513
-12.278,1.82096,0.00289306
-12.276,1.81267,0.0028909
-12.274,1.80445,0.00288863
-12.272,1.7963,0.00288626
-12.27,1.78289,0.00287668
-12.268,1.7751,0.00287436
-12.266,1.76736,0.00287196
-12.264,1.75968,0.00286946
-12.262,1.75206,0.00286686
-12.26,1.74448,0.00286418
-12.258,1.73696,0.00286141
-12.256,1.72949,0.00285855
-12.254,1.72207,0.0028556
-12.252,1.7147,0.00285257
-12.25,1.70737,0.00284945
-12.248,1.70009,0.00284624
-12.246,1.69109,0.00284068
-12.244,1.68408,0.00283759
