4,-95,8.31503e-250,2.88358e-125
4,-94.98,9.42183e-250,3.0695e-125
4,-94.96,1.06759e-249,3.26741e-125
4,-94.94,1.2097e-249,3.47807e-125
4,-94.92,1.37072e-249,3.70232e-125
4,-94.9,1.55317e-249,3.94103e-125
4,-94.88,1.75991e-249,4.19513e-125
4,-94.86,1.99417e-249,4.46561e-125
4,-94.84,2.25961e-249,4.75353e-125
4,-94.82,2.56038e-249,5.06002e-125
4,-94.8,2.90119e-249,5.38627e-125
4,-94.78,3.28736e-249,5.73355e-125
4,-94.76,3.72493e-249,6.10322e-125
4,-94.74,4.22075e-249,6.49673e-125
4,-94.72,4.78256e-249,6.9156e-125
4,-94.7,5.41915e-249,7.36149e-125
4,-94.68,6.14048e-249,7.83612e-125
4,-94.66,6.95783e-249,8.34136e-125
4,-94.64,7.88397e-249,8.87917e-125
4,-94.62,8.93339e-249,9.45166e-125
4,-94.6,1.01225e-248,1.00611e-124
4,-94.58,1.14699e-248,1.07097e-124
4,-94.56,1.29966e-248,1.14003e-124
4,-94.54,1.47265e-248,1.21353e-124
4,-94.52,1.66868e-248,1.29177e-124
4,-94.5,1.89079e-248,1.37506e-124
4,-94.48,2.14247e-248,1.46372e-124
4,-94.46,2.42765e-248,1.55809e-124
4,-94.44,2.75079e-248,1.65855e-124
4,-94.42,3.11694e-248,1.76548e-124
4,-94.4,3.53182e-248,1.87931e-124
4,-94.38,4.00194e-248,2.00048e-124
4,-94.36,4.53463e-248,2.12947e-124
4,-94.34,5.13822e-248,2.26676e-124
4,-94.32,5.82216e-248,2.41291e-124
4,-94.3,6.59713e-248,2.56849e-124
4,-94.28,7.47526e-248,2.73409e-124
4,-94.26,8.47027e-248,2.91037e-124
4,-94.24,9.59773e-248,3.09802e-124
4,-94.22,1.08753e-247,3.29777e-124
4,-94.2,1.23228e-247,3.51039e-124
4,-94.18,1.39631e-247,3.73672e-124
4,-94.16,1.58217e-247,3.97765e-124
4,-94.14,1.79277e-247,4.23411e-124
4,-94.12,2.0314e-247,4.50711e-124
4,-94.1,2.3018e-247,4.7977e-124
4,-94.08,2.60818e-247,5.10704e-124
4,-94.06,2.95535e-247,5.43631e-124
4,-94.04,3.34873e-247,5.78682e-124
4,-94.02,3.79447e-247,6.15993e-124
4,-94,4.29955e-247,6.55709e-124
4,-93.98,4.87185e-247,6.97986e-124
4,-93.96,5.52033e-247,7.42989e-124
4,-93.94,6.25513e-247,7.90894e-124
4,-93.92,7.08773e-247,8.41887e-124
4,-93.9,8.03116e-247,8.96168e-124
4,-93.88,9.10017e-247,9.53948e-124
4,-93.86,1.03115e-246,1.01545e-123
4,-93.84,1.1684e-246,1.08093e-123
4,-93.82,1.32392e-246,1.15062e-123
4,-93.8,1.50015e-246,1.22481e-123
4,-93.78,1.69983e-246,1.30378e-123
4,-93.76,1.92609e-246,1.38784e-123
4,-93.74,2.18247e-246,1.47732e-123
4,-93.72,2.47297e-246,1.57257e-123
4,-93.7,2.80214e-246,1.67396e-123
4,-93.68,3.17513e-246,1.78189e-123
4,-93.66,3.59776e-246,1.89678e-123
4,-93.64,4.07665e-246,2.01907e-123
4,-93.62,4.61929e-246,2.14925e-123
4,-93.6,5.23415e-246,2.28783e-123
4,-93.58,5.93085e-246,2.43533e-123
4,-93.56,6.7203e-246,2.59235e-123
4,-93.54,7.61482e-246,2.7595e-123
4,-93.52,8.62841e-246,2.93742e-123
4,-93.5,9.77692e-246,3.12681e-123
4,-93.48,1.10783e-245,3.32841e-123
4,-93.46,1.25529e-245,3.54301e-123
4,-93.44,1.42238e-245,3.77144e-123
4,-93.42,1.61171e-245,4.01461e-123
4,-93.4,1.82624e-245,4.27345e-123
4,-93.38,2.06933e-245,4.54899e-123
4,-93.36,2.34477e-245,4.84228e-123
4,-93.34,2.65688e-245,5.15449e-123
4,-93.32,3.01053e-245,5.48683e-123
4,-93.3,3.41125e-245,5.84059e-123
4,-93.28,3.86531e-245,6.21717e-123
4,-93.26,4.37982e-245,6.61802e-123
4,-93.24,4.96281e-245,7.04472e-123
4,-93.22,5.62339e-245,7.49893e-123
4,-93.2,6.37191e-245,7.98242e-123
4,-93.18,7.22006e-245,8.49709e-123
4,-93.16,8.1811e-245,9.04495e-123
4,-93.14,9.27007e-245,9.62812e-123
4,-93.12,1.0504e-244,1.02489e-122
4,-93.1,1.19022e-244,1.09097e-122
4,-93.08,1.34864e-244,1.16131e-122
4,-93.06,1.52816e-244,1.23619e-122
4,-93.04,1.73157e-244,1.31589e-122
4,-93.02,1.96205e-244,1.40073e-122
4,-93,2.22321e-244,1.49104e-122
4,-92.98,2.51914e-244,1.58718e-122
4,-92.96,2.85446e-244,1.68951e-122
4,-92.94,3.23441e-244,1.79845e-122
4,-92.92,3.66493e-244,1.9144e-122
4,-92.9,4.15276e-244,2.03783e-122
4,-92.88,4.70553e-244,2.16922e-122
4,-92.86,5.33187e-244,2.30908e-122
4,-92.84,6.04158e-244,2.45796e-122
4,-92.82,6.84576e-244,2.61644e-122
4,-92.8,7.75699e-244,2.78514e-122
4,-92.78,8.7895e-244,2.96471e-122
4,-92.76,9.95945e-244,3.15586e-122
4,-92.74,1.12851e-243,3.35933e-122
4,-92.72,1.27873e-243,3.57593e-122
4,-92.7,1.44894e-243,3.80649e-122
4,-92.68,1.6418e-243,4.05191e-122
4,-92.66,1.86034e-243,4.31316e-122
4,-92.64,2.10796e-243,4.59125e-122
4,-92.62,2.38855e-243,4.88728e-122
4,-92.6,2.70648e-243,5.20238e-122
4,-92.58,3.06673e-243,5.53781e-122
4,-92.56,3.47494e-243,5.89486e-122
4,-92.54,3.93748e-243,6.27493e-122
4,-92.52,4.46159e-243,6.67951e-122
4,-92.5,5.05546e-243,7.11018e-122
4,-92.48,5.72838e-243,7.56861e-122
4,-92.46,6.49087e-243,8.05659e-122
4,-92.44,7.35486e-243,8.57605e-122
4,-92.42,8.33384e-243,9.12899e-122
4,-92.4,9.44314e-243,9.71758e-122
4,-92.38,1.07001e-242,1.03441e-121
4,-92.36,1.21244e-242,1.10111e-121
4,-92.34,1.37382e-242,1.1721e-121
4,-92.32,1.55669e-242,1.24767e-121
4,-92.3,1.76389e-242,1.32812e-121
4,-92.28,1.99868e-242,1.41375e-121
4,-92.26,2.26472e-242,1.5049e-121
4,-92.24,2.56617e-242,1.60193e-121
4,-92.22,2.90775e-242,1.70521e-121
4,-92.2,3.29479e-242,1.81516e-121
4,-92.18,3.73336e-242,1.93219e-121
4,-92.16,4.2303e-242,2.05677e-121
4,-92.14,4.79338e-242,2.18938e-121
4,-92.12,5.43142e-242,2.33054e-121
4,-92.1,6.15438e-242,2.4808e-121
4,-92.08,6.97357e-242,2.64075e-121
4,-92.06,7.90181e-242,2.81102e-121
4,-92.04,8.9536e-242,2.99226e-121
4,-92.02,1.01454e-241,3.18518e-121
4,-92,1.14958e-241,3.39055e-121
4,-91.98,1.3026e-241,3.60916e-121
4,-91.96,1.47599e-241,3.84186e-121
4,-91.94,1.67245e-241,4.08956e-121
4,-91.92,1.89507e-241,4.35324e-121
4,-91.9,2.14732e-241,4.63391e-121
4,-91.88,2.43314e-241,4.93269e-121
4,-91.86,2.75701e-241,5.25072e-121
4,-91.84,3.12399e-241,5.58927e-121
4,-91.82,3.53982e-241,5.94963e-121
4,-91.8,4.01099e-241,6.33324e-121
4,-91.78,4.54489e-241,6.74158e-121
4,-91.76,5.14985e-241,7.17624e-121
4,-91.74,5.83533e-241,7.63893e-121
4,-91.72,6.61206e-241,8.13145e-121
4,-91.7,7.49217e-241,8.65573e-121
4,-91.68,8.48944e-241,9.21381e-121
4,-91.66,9.61945e-241,9.80788e-121
4,-91.64,1.08999e-240,1.04402e-120
4,-91.62,1.23507e-240,1.11134e-120
4,-91.6,1.39947e-240,1.18299e-120
4,-91.58,1.58575e-240,1.25927e-120
4,-91.56,1.79683e-240,1.34046e-120
4,-91.54,2.036e-240,1.42688e-120
4,-91.52,2.307e-240,1.51888e-120
4,-91.5,2.61408e-240,1.61681e-120
4,-91.48,2.96204e-240,1.72106e-120
4,-91.46,3.35631e-240,1.83202e-120
4,-91.44,3.80306e-240,1.95014e-120
4,-91.42,4.30927e-240,2.07588e-120
4,-91.4,4.88287e-240,2.20972e-120
4,-91.38,5.53282e-240,2.35219e-120
4,-91.36,6.26928e-240,2.50385e-120
4,-91.34,7.10377e-240,2.66529e-120
4,-91.32,8.04934e-240,2.83714e-120
4,-91.3,9.12076e-240,3.02006e-120
4,-91.28,1.03348e-239,3.21478e-120
4,-91.26,1.17104e-239,3.42205e-120
4,-91.24,1.32692e-239,3.64269e-120
4,-91.22,1.50354e-239,3.87755e-120
4,-91.2,1.70368e-239,4.12756e-120
4,-91.18,1.93045e-239,4.39369e-120
4,-91.16,2.18741e-239,4.67697e-120
4,-91.14,2.47857e-239,4.97852e-120
4,-91.12,2.80848e-239,5.29951e-120
4,-91.1,3.18231e-239,5.6412e-120
4,-91.08,3.6059e-239,6.00492e-120
4,-91.06,4.08588e-239,6.39209e-120
4,-91.04,4.62974e-239,6.80422e-120
4,-91.02,5.24599e-239,7.24292e-120
4,-91,5.94427e-239,7.70991e-120
4,-90.98,6.7355e-239,8.20701e-120
4,-90.96,7.63205e-239,8.73616e-120
4,-90.94,8.64793e-239,9.29943e-120
4,-90.92,9.79904e-239,9.89901e-120
4,-90.9,1.11034e-238,1.05373e-119
4,-90.88,1.25813e-238,1.12166e-119
4,-90.86,1.4256e-238,1.19398e-119
4,-90.84,1.61536e-238,1.27097e-119
4,-90.82,1.83037e-238,1.35291e-119
4,-90.8,2.07401e-238,1.44014e-119
4,-90.78,2.35008e-238,1.533e-119
4,-90.76,2.66289e-238,1.63184e-119
4,-90.74,3.01734e-238,1.73705e-119
4,-90.72,3.41897e-238,1.84905e-119
4,-90.7,3.87406e-238,1.96826e-119
4,-90.68,4.38973e-238,2.09517e-119
4,-90.66,4.97403e-238,2.23025e-119
4,-90.64,5.63612e-238,2.37405e-119
4,-90.62,6.38633e-238,2.52712e-119
4,-90.6,7.2364e-238,2.69005e-119
4,-90.58,8.19962e-238,2.8635e-119
4,-90.56,9.29105e-238,3.04812e-119
4,-90.54,1.05278e-237,3.24465e-119
4,-90.52,1.19291e-237,3.45385e-119
4,-90.5,1.35169e-237,3.67654e-119
4,-90.48,1.53161e-237,3.91358e-119
4,-90.46,1.73548e-237,4.16591e-119
4,-90.44,1.96649e-237,4.43451e-119
4,-90.42,2.22824e-237,4.72043e-119
4,-90.4,2.52484e-237,5.02478e-119
4,-90.38,2.86092e-237,5.34875e-119
4,-90.36,3.24173e-237,5.69362e-119
4,-90.34,3.67323e-237,6.06071e-119
4,-90.32,4.16216e-237,6.45148e-119
4,-90.3,4.71618e-237,6.86744e-119
4,-90.28,5.34393e-237,7.31022e-119
4,-90.26,6.05525e-237,7.78155e-119
4,-90.24,6.86125e-237,8.28327e-119
4,-90.22,7.77454e-237,8.81733e-119
4,-90.2,8.80939e-237,9.38583e-119
4,-90.18,9.98199e-237,9.99099e-119
4,-90.16,1.13107e-236,1.06352e-118
4,-90.14,1.28162e-236,1.13209e-118
4,-90.12,1.45221e-236,1.20508e-118
4,-90.1,1.64551e-236,1.28278e-118
4,-90.08,1.86454e-236,1.36548e-118
4,-90.06,2.11273e-236,1.45352e-118
4,-90.04,2.39395e-236,1.54724e-118
4,-90.02,2.7126e-236,1.647e-118
4,-90,3.07367e-236,1.75319e-118
4,-89.98,3.4828e-236,1.86623e-118
4,-89.96,3.94639e-236,1.98655e-118
4,-89.94,4.47168e-236,2.11464e-118
4,-89.92,5.0669e-236,2.25098e-118
4,-89.9,5.74134e-236,2.39611e-118
4,-89.88,6.50556e-236,2.5506e-118
4,-89.86,7.3715e-236,2.71505e-118
4,-89.84,8.3527e-236,2.8901e-118
4,-89.82,9.46451e-236,3.07644e-118
4,-89.8,1.07243e-235,3.2748e-118
4,-89.78,1.21518e-235,3.48594e-118
4,-89.76,1.37693e-235,3.7107e-118
4,-89.74,1.56021e-235,3.94995e-118
4,-89.72,1.76788e-235,4.20462e-118
4,-89.7,2.0032e-235,4.47572e-118
4,-89.68,2.26985e-235,4.76429e-118
4,-89.66,2.57198e-235,5.07147e-118
4,-89.64,2.91433e-235,5.39845e-118
4,-89.62,3.30225e-235,5.74652e-118
4,-89.6,3.7418e-235,6.11703e-118
4,-89.58,4.23987e-235,6.51143e-118
4,-89.56,4.80423e-235,6.93125e-118
4,-89.54,5.4437e-235,7.37815e-118
4,-89.52,6.1683e-235,7.85385e-118
4,-89.5,6.98935e-235,8.36023e-118
4,-89.48,7.91969e-235,8.89926e-118
4,-89.46,8.97386e-235,9.47305e-118
4,-89.44,1.01683e-234,1.00838e-117
4,-89.42,1.15218e-234,1.0734e-117
4,-89.4,1.30555e-234,1.14261e-117
4,-89.38,1.47933e-234,1.21628e-117
4,-89.36,1.67624e-234,1.2947e-117
4,-89.34,1.89936e-234,1.37817e-117
4,-89.32,2.15217e-234,1.46703e-117
4,-89.3,2.43865e-234,1.56162e-117
4,-89.28,2.76325e-234,1.6623e-117
4,-89.26,3.13106e-234,1.76948e-117
4,-89.24,3.54782e-234,1.88357e-117
4,-89.22,4.02007e-234,2.00501e-117
4,-89.2,4.55517e-234,2.13428e-117
4,-89.18,5.1615e-234,2.27189e-117
4,-89.16,5.84853e-234,2.41837e-117
4,-89.14,6.62702e-234,2.5743e-117
4,-89.12,7.50912e-234,2.74028e-117
4,-89.1,8.50864e-234,2.91696e-117
4,-89.08,9.64121e-234,3.10503e-117
4,-89.06,1.09245e-233,3.30523e-117
4,-89.04,1.23787e-233,3.51833e-117
4,-89.02,1.40264e-233,3.74518e-117
4,-89,1.58934e-233,3.98665e-117
4,-88.98,1.80089e-233,4.24369e-117
4,-88.96,2.0406e-233,4.5173e-117
4,-88.94,2.31222e-233,4.80856e-117
4,-88.92,2.62e-233,5.11859e-117
4,-88.9,2.96874e-233,5.44861e-117
4,-88.88,3.3639e-233,5.79992e-117
4,-88.86,3.81166e-233,6.17387e-117
4,-88.84,4.31902e-233,6.57193e-117
4,-88.82,4.89392e-233,6.99566e-117
4,-88.8,5.54534e-233,7.4467e-117
4,-88.78,6.28346e-233,7.92683e-117
4,-88.76,7.11984e-233,8.43792e-117
4,-88.74,8.06755e-233,8.98195e-117
4,-88.72,9.1414e-233,9.56107e-117
4,-88.7,1.03582e-232,1.01775e-116
4,-88.68,1.17369e-232,1.08337e-116
4,-88.66,1.32992e-232,1.15322e-116
4,-88.64,1.50695e-232,1.22758e-116
4,-88.62,1.70753e-232,1.30673e-116
4,-88.6,1.93482e-232,1.39098e-116
4,-88.58,2.19236e-232,1.48066e-116
4,-88.56,2.48417e-232,1.57613e-116
4,-88.54,2.81484e-232,1.67775e-116
4,-88.52,3.18951e-232,1.78592e-116
4,-88.5,3.61406e-232,1.90107e-116
4,-88.48,4.09512e-232,2.02364e-116
4,-88.46,4.64021e-232,2.15412e-116
4,-88.44,5.25786e-232,2.293e-116
4,-88.42,5.95772e-232,2.44084e-116
4,-88.4,6.75074e-232,2.59822e-116
4,-88.38,7.64932e-232,2.76574e-116
4,-88.36,8.6675e-232,2.94406e-116
4,-88.34,9.82121e-232,3.13388e-116
4,-88.32,1.11285e-231,3.33594e-116
4,-88.3,1.26098e-231,3.55102e-116
4,-88.28,1.42882e-231,3.77998e-116
4,-88.26,1.61901e-231,4.02369e-116
4,-88.24,1.83451e-231,4.28312e-116
4,-88.22,2.0787e-231,4.55928e-116
4,-88.2,2.35539e-231,4.85324e-116
4,-88.18,2.66891e-231,5.16615e-116
4,-88.16,3.02417e-231,5.49924e-116
4,-88.14,3.42671e-231,5.85381e-116
4,-88.12,3.88283e-231,6.23123e-116
4,-88.1,4.39966e-231,6.63299e-116
4,-88.08,4.98529e-231,7.06066e-116
4,-88.06,5.64887e-231,7.5159e-116
4,-88.04,6.40078e-231,8.00049e-116
4,-88.02,7.25277e-231,8.51632e-116
4,-88,8.21817e-231,9.06541e-116
4,-87.98,9.31207e-231,9.64991e-116
4,-87.96,1.05516e-230,1.02721e-115
4,-87.94,1.19561e-230,1.09344e-115
4,-87.92,1.35475e-230,1.16394e-115
4,-87.9,1.53508e-230,1.23898e-115
4,-87.88,1.73941e-230,1.31887e-115
4,-87.86,1.97094e-230,1.4039e-115
4,-87.84,2.23329e-230,1.49442e-115
4,-87.82,2.53055e-230,1.59077e-115
4,-87.8,2.86739e-230,1.69334e-115
4,-87.78,3.24906e-230,1.80252e-115
4,-87.76,3.68154e-230,1.91873e-115
4,-87.74,4.17158e-230,2.04244e-115
4,-87.72,4.72685e-230,2.17413e-115
4,-87.7,5.35603e-230,2.31431e-115
4,-87.68,6.06895e-230,2.46352e-115
4,-87.66,6.87678e-230,2.62236e-115
4,-87.64,7.79213e-230,2.79144e-115
4,-87.62,8.82932e-230,2.97142e-115
4,-87.6,1.00046e-229,3.163e-115
4,-87.58,1.13363e-229,3.36694e-115
4,-87.56,1.28452e-229,3.58402e-115
4,-87.54,1.4555e-229,3.8151e-115
4,-87.52,1.64924e-229,4.06108e-115
4,-87.5,1.86876e-229,4.32292e-115
4,-87.48,2.11751e-229,4.60164e-115
4,-87.46,2.39937e-229,4.89833e-115
4,-87.44,2.71874e-229,5.21416e-115
4,-87.42,3.08063e-229,5.55034e-115
4,-87.4,3.49068e-229,5.9082e-115
4,-87.38,3.95532e-229,6.28913e-115
4,-87.36,4.4818e-229,6.69463e-115
4,-87.34,5.07836e-229,7.12626e-115
4,-87.32,5.75433e-229,7.58573e-115
4,-87.3,6.52028e-229,8.07482e-115
4,-87.28,7.38818e-229,8.59545e-115
4,-87.26,8.3716e-229,9.14964e-115
4,-87.24,9.48592e-229,9.73957e-115
4,-87.22,1.07486e-228,1.03675e-114
4,-87.2,1.21793e-228,1.1036e-114
4,-87.18,1.38004e-228,1.17475e-114
4,-87.16,1.56374e-228,1.2505e-114
4,-87.14,1.77188e-228,1.33112e-114
4,-87.12,2.00774e-228,1.41695e-114
4,-87.1,2.27498e-228,1.5083e-114
4,-87.08,2.5778e-228,1.60555e-114
4,-87.06,2.92092e-228,1.70907e-114
4,-87.04,3.30972e-228,1.81926e-114
4,-87.02,3.75027e-228,1.93656e-114
4,-87,4.24946e-228,2.06142e-114
4,-86.98,4.8151e-228,2.19433e-114
4,-86.96,5.45602e-228,2.33581e-114
4,-86.94,6.18226e-228,2.48642e-114
4,-86.92,7.00517e-228,2.64673e-114
4,-86.9,7.93761e-228,2.81738e-114
4,-86.88,8.99416e-228,2.99903e-114
4,-86.86,1.01914e-227,3.19239e-114
4,-86.84,1.15479e-227,3.39822e-114
4,-86.82,1.3085e-227,3.61732e-114
4,-86.8,1.48267e-227,3.85055e-114
4,-86.78,1.68003e-227,4.09882e-114
4,-86.76,1.90365e-227,4.36309e-114
4,-86.74,2.15704e-227,4.6444e-114
4,-86.72,2.44416e-227,4.94385e-114
4,-86.7,2.7695e-227,5.2626e-114
4,-86.68,3.13814e-227,5.60191e-114
4,-86.66,3.55585e-227,5.9631e-114
4,-86.64,4.02916e-227,6.34757e-114
4,-86.62,4.56548e-227,6.75683e-114
4,-86.6,5.17318e-227,7.19248e-114
4,-86.58,5.86177e-227,7.65622e-114
4,-86.56,6.64201e-227,8.14985e-114
4,-86.54,7.52611e-227,8.67532e-114
4,-86.52,8.5279e-227,9.23466e-114
4,-86.5,9.66303e-227,9.83007e-114
4,-86.48,1.09492e-226,1.04639e-113
4,-86.46,1.24067e-226,1.11385e-113
4,-86.44,1.40581e-226,1.18567e-113
4,-86.42,1.59293e-226,1.26211e-113
4,-86.4,1.80497e-226,1.34349e-113
4,-86.38,2.04522e-226,1.43011e-113
4,-86.36,2.31746e-226,1.52232e-113
4,-86.34,2.62593e-226,1.62047e-113
4,-86.32,2.97546e-226,1.72495e-113
4,-86.3,3.37151e-226,1.83617e-113
4,-86.28,3.82029e-226,1.95456e-113
4,-86.26,4.3288e-226,2.08058e-113
4,-86.24,4.90499e-226,2.21472e-113
4,-86.22,5.55788e-226,2.35752e-113
4,-86.2,6.29768e-226,2.50952e-113
4,-86.18,7.13595e-226,2.67132e-113
4,-86.16,8.0858e-226,2.84355e-113
4,-86.14,9.16208e-226,3.02689e-113
4,-86.12,1.03816e-225,3.22205e-113
4,-86.1,1.17635e-225,3.4298e-113
4,-86.08,1.33293e-225,3.65093e-113
4,-86.06,1.51035e-225,3.88633e-113
4,-86.04,1.71139e-225,4.1369e-113
4,-86.02,1.93919e-225,4.40363e-113
4,-86,2.19732e-225,4.68755e-113
4,-85.98,2.4898e-225,4.98978e-113
4,-85.96,2.82121e-225,5.3115e-113
4,-85.94,3.19673e-225,5.65396e-113
4,-85.92,3.62224e-225,6.0185e-113
4,-85.9,4.10439e-225,6.40655e-113
4,-85.88,4.65071e-225,6.81961e-113
4,-85.86,5.26976e-225,7.25931e-113
4,-85.84,5.9712e-225,7.72736e-113
4,-85.82,6.76602e-225,8.22558e-113
4,-85.8,7.66663e-225,8.75593e-113
4,-85.78,8.68711e-225,9.32047e-113
4,-85.76,9.84343e-225,9.92141e-113
4,-85.74,1.11537e-224,1.05611e-112
4,-85.72,1.26383e-224,1.1242e-112
4,-85.7,1.43206e-224,1.19669e-112
4,-85.68,1.62267e-224,1.27384e-112
4,-85.66,1.83866e-224,1.35597e-112
4,-85.64,2.0834e-224,1.4434e-112
4,-85.62,2.36072e-224,1.53646e-112
4,-85.6,2.67495e-224,1.63553e-112
4,-85.58,3.03101e-224,1.74098e-112
4,-85.56,3.43446e-224,1.85323e-112
4,-85.54,3.89161e-224,1.97272e-112
4,-85.52,4.40961e-224,2.09991e-112
4,-85.5,4.99657e-224,2.2353e-112
4,-85.48,5.66165e-224,2.37942e-112
4,-85.46,6.41526e-224,2.53284e-112
4,-85.44,7.26918e-224,2.69614e-112
4,-85.42,8.23676e-224,2.86998e-112
4,-85.4,9.33314e-224,3.05502e-112
4,-85.38,1.05755e-223,3.25199e-112
4,-85.36,1.19831e-223,3.46166e-112
4,-85.34,1.35782e-223,3.68486e-112
4,-85.32,1.53855e-223,3.92244e-112
4,-85.3,1.74335e-223,4.17534e-112
4,-85.28,1.9754e-223,4.44455e-112
4,-85.26,2.23834e-223,4.73111e-112
4,-85.24,2.53628e-223,5.03615e-112
4,-85.22,2.87388e-223,5.36086e-112
4,-85.2,3.25641e-223,5.7065e-112
4,-85.18,3.68987e-223,6.07443e-112
4,-85.16,4.18102e-223,6.46608e-112
4,-85.14,4.73754e-223,6.88298e-112
4,-85.12,5.36814e-223,7.32676e-112
4,-85.1,6.08269e-223,7.79916e-112
4,-85.08,6.89234e-223,8.30201e-112
4,-85.06,7.80976e-223,8.83728e-112
4,-85.04,8.8493e-223,9.40707e-112
4,-85.02,1.00272e-222,1.00136e-111
4,-85,1.13619e-222,1.06592e-111
4,-84.98,1.28743e-222,1.13465e-111
4,-84.96,1.45879e-222,1.2078e-111
4,-84.94,1.65297e-222,1.28568e-111
4,-84.92,1.87299e-222,1.36857e-111
4,-84.9,2.1223e-222,1.45681e-111
4,-84.88,2.4048e-222,1.55074e-111
4,-84.86,2.72489e-222,1.65072e-111
4,-84.84,3.0876e-222,1.75716e-111
4,-84.82,3.49858e-222,1.87045e-111
4,-84.8,3.96427e-222,1.99105e-111
4,-84.78,4.49194e-222,2.11942e-111
4,-84.76,5.08985e-222,2.25607e-111
4,-84.74,5.76735e-222,2.40153e-111
4,-84.72,6.53503e-222,2.55637e-111
4,-84.7,7.40489e-222,2.72119e-111
4,-84.68,8.39054e-222,2.89664e-111
4,-84.66,9.50739e-222,3.08341e-111
4,-84.64,1.07729e-221,3.28221e-111
4,-84.62,1.22068e-221,3.49383e-111
4,-84.6,1.38317e-221,3.7191e-111
4,-84.58,1.56728e-221,3.95889e-111
4,-84.56,1.77589e-221,4.21414e-111
4,-84.54,2.01228e-221,4.48584e-111
4,-84.52,2.28013e-221,4.77507e-111
4,-84.5,2.58363e-221,5.08294e-111
4,-84.48,2.92753e-221,5.41067e-111
4,-84.46,3.31721e-221,5.75952e-111
4,-84.44,3.75876e-221,6.13087e-111
4,-84.42,4.25907e-221,6.52616e-111
4,-84.4,4.82599e-221,6.94693e-111
4,-84.38,5.46837e-221,7.39484e-111
4,-84.36,6.19625e-221,7.87163e-111
4,-84.34,7.02102e-221,8.37915e-111
4,-84.32,7.95557e-221,8.9194e-111
4,-84.3,9.01451e-221,9.49448e-111
4,-84.28,1.02144e-220,1.01066e-110
4,-84.26,1.1574e-220,1.07583e-110
4,-84.24,1.31146e-220,1.14519e-110
4,-84.22,1.48603e-220,1.21903e-110
4,-84.2,1.68383e-220,1.29762e-110
4,-84.18,1.90796e-220,1.38129e-110
4,-84.16,2.16192e-220,1.47035e-110
4,-84.14,2.44969e-220,1.56515e-110
4,-84.12,2.77577e-220,1.66606e-110
4,-84.1,3.14524e-220,1.77348e-110
4,-84.08,3.5639e-220,1.88783e-110
4,-84.06,4.03828e-220,2.00955e-110
4,-84.04,4.57581e-220,2.13911e-110
4,-84.02,5.18488e-220,2.27703e-110
4,-84,5.87503e-220,2.42385e-110
4,-83.98,6.65704e-220,2.58012e-110
4,-83.96,7.54314e-220,2.74648e-110
4,-83.94,8.54719e-220,2.92356e-110
4,-83.92,9.68489e-220,3.11206e-110
4,-83.9,1.0974e-219,3.31271e-110
4,-83.88,1.24347e-219,3.52629e-110
4,-83.86,1.40899e-219,3.75365e-110
4,-83.84,1.59654e-219,3.99567e-110
4,-83.82,1.80905e-219,4.25329e-110
4,-83.8,2.04985e-219,4.52752e-110
4,-83.78,2.3227e-219,4.81944e-110
4,-83.76,2.63187e-219,5.13017e-110
4,-83.74,2.98219e-219,5.46094e-110
4,-83.72,3.37914e-219,5.81304e-110
4,-83.7,3.82893e-219,6.18784e-110
4,-83.68,4.33859e-219,6.5868e-110
4,-83.66,4.91609e-219,7.01148e-110
4,-83.64,5.57046e-219,7.46355e-110
4,-83.62,6.31193e-219,7.94477e-110
4,-83.6,7.1521e-219,8.45701e-110
4,-83.58,8.1041e-219,9.00228e-110
4,-83.56,9.18281e-219,9.5827e-110
4,-83.54,1.04051e-218,1.02005e-109
4,-83.52,1.17901e-218,1.08582e-109
4,-83.5,1.33595e-218,1.15583e-109
4,-83.48,1.51377e-218,1.23035e-109
4,-83.46,1.71527e-218,1.30968e-109
4,-83.44,1.94358e-218,1.39412e-109
4,-83.42,2.20229e-218,1.48401e-109
4,-83.4,2.49543e-218,1.57969e-109
4,-83.38,2.82759e-218,1.68154e-109
4,-83.36,3.20396e-218,1.78996e-109
4,-83.34,3.63044e-218,1.90537e-109
4,-83.32,4.11367e-218,2.02822e-109
4,-83.3,4.66124e-218,2.15899e-109
4,-83.28,5.28168e-218,2.29819e-109
4,-83.26,5.98471e-218,2.44637e-109
4,-83.24,6.78133e-218,2.6041e-109
4,-83.22,7.68397e-218,2.772e-109
4,-83.2,8.70677e-218,2.95072e-109
4,-83.18,9.8657e-218,3.14097e-109
4,-83.16,1.11789e-217,3.34349e-109
4,-83.14,1.26669e-217,3.55906e-109
4,-83.12,1.4353e-217,3.78853e-109
4,-83.1,1.62635e-217,4.0328e-109
4,-83.08,1.84282e-217,4.29281e-109
4,-83.06,2.08812e-217,4.56959e-109
4,-83.04,2.36606e-217,4.86422e-109
4,-83.02,2.681e-217,5.17784e-109
4,-83,3.03787e-217,5.51168e-109
4,-82.98,3.44223e-217,5.86705e-109
4,-82.96,3.90042e-217,6.24533e-109
4,-82.94,4.41959e-217,6.648e-109
4,-82.92,5.00787e-217,7.07663e-109
4,-82.9,5.67446e-217,7.5329e-109
4,-82.88,6.42977e-217,8.01859e-109
4,-82.86,7.28563e-217,8.53559e-109
4,-82.84,8.2554e-217,9.08592e-109
4,-82.82,9.35426e-217,9.67174e-109
